timestamp,L_ax,L_ay,L_az,L_gx,L_gy,L_gz,R_ax,R_ay,R_az,R_gx,R_gy,R_gz,L_punch_cnt,R_punch_cnt,label
1288877,3.74,-6.14,13.72,-0.013,0.058,-0.177,7.59,0.85,10.96,-0.012,-0.111,-0.013,20,55,UNKNOWN
1288937,3.74,-6.14,13.72,-0.013,0.058,-0.177,7.47,0.88,10.95,-0.061,-0.12,-0.069,20,55,UNKNOWN
1289058,3.91,-5.97,13.71,-0.044,0.179,-0.186,7.53,0.97,11.21,-0.072,-0.093,0.021,20,55,UNKNOWN
1289118,3.91,-5.97,13.71,-0.044,0.179,-0.186,7.53,0.82,11.19,-0.046,-0.103,-0.017,20,55,UNKNOWN
1289133,3.91,-5.97,13.71,-0.044,0.179,-0.186,7.57,0.86,11.08,-0.04,-0.105,-0.033,20,55,UNKNOWN
1289238,3.76,-6.3,13.7,-0.021,0.124,-0.226,7.37,0.96,11.12,-0.063,-0.053,0.019,20,55,UNKNOWN
1289358,3.84,-6.05,13.67,-0.006,0.155,-0.154,7.5,0.91,11.25,-0.025,-0.067,0.005,20,55,UNKNOWN
1289373,3.84,-6.05,13.67,-0.006,0.155,-0.154,7.51,0.89,11.24,-0.026,-0.057,0.009,20,55,UNKNOWN
1289478,3.78,-6.19,13.79,0,0.114,-0.173,7.59,0.84,11.15,0.003,-0.101,-0.047,20,55,UNKNOWN
1289493,3.78,-6.19,13.79,0,0.114,-0.173,7.54,0.85,11.1,0.013,-0.103,-0.062,20,55,UNKNOWN
1289598,3.73,-6.26,13.75,0.004,0.097,-0.226,7.47,0.85,11.32,-0.058,-0.046,0.017,20,55,UNKNOWN
1289658,3.8,-6.07,13.77,-0.019,0.17,-0.154,7.4,0.91,11.39,-0.018,-0.098,-0.001,20,55,UNKNOWN
1289718,3.8,-6.07,13.77,-0.019,0.17,-0.154,7.57,0.83,11.28,-0.022,-0.107,-0.02,20,55,UNKNOWN
1289733,3.72,-6.24,13.83,-0.029,0.117,-0.176,7.6,0.77,11.24,-0.005,-0.124,-0.044,20,55,UNKNOWN
1289838,3.72,-6.24,13.83,-0.029,0.117,-0.176,7.19,1.12,11.1,-0.052,-0.086,0.003,20,55,UNKNOWN
1289898,3.85,-5.84,13.67,0.004,0.09,-0.236,7.56,0.8,11.45,-0.027,-0.102,-0.001,20,55,UNKNOWN
1289958,3.85,-5.84,13.67,0.004,0.09,-0.236,6.88,1.15,11,-0.035,-0.041,0.022,20,55,UNKNOWN
1289973,3.72,-6.3,13.82,0.004,0.065,-0.227,6.69,1.2,11.03,-0.105,-0.025,0.096,20,55,UNKNOWN
1290078,3.72,-6.3,13.82,0.004,0.065,-0.227,8.38,0.14,11.4,-0.009,-0.073,-0.03,20,55,UNKNOWN
1290093,3.54,-6.99,14.02,-0.13,0.297,0.093,8.31,0.02,11.22,0.06,-0.116,-0.129,20,55,UNKNOWN
1290198,3.83,-5.9,13.22,0.064,-0.033,-0.542,6.75,1.57,10.51,-0.076,-0.03,-0.044,20,55,UNKNOWN
1290213,3.83,-5.9,13.22,0.064,-0.033,-0.542,6.86,1.69,10.71,-0.162,0.028,0.07,20,55,UNKNOWN
1290258,3.83,-5.9,13.22,0.064,-0.033,-0.542,7.26,1.28,11.84,-0.135,0.098,0.229,20,55,UNKNOWN
1290378,3.46,-6.1,14.52,0.017,0.197,0.102,7.78,0.49,11.73,0.082,0.107,0.216,20,55,UNKNOWN
1290393,3.46,-6.1,14.52,0.017,0.197,0.102,7.94,0.35,11.6,0.03,0.095,0.184,20,55,UNKNOWN
1290498,3.3,-6.64,14.02,0.071,0.033,0.093,7.42,0.81,10.93,0.074,-0.204,-0.171,20,55,UNKNOWN
1290513,3.3,-6.64,14.02,0.071,0.033,0.093,7.23,0.97,10.92,0.01,-0.174,-0.138,20,55,UNKNOWN
1290678,2.99,-6.76,14.62,-0.017,0.211,-0.094,7.36,0.16,11.65,0.189,-0.246,-0.234,20,55,UNKNOWN
1290693,2.99,-6.76,14.62,-0.017,0.211,-0.094,7.29,0.39,11.38,0.241,-0.289,-0.259,20,55,UNKNOWN
1290798,4.01,-6.11,13.3,-0.061,-0.216,-0.592,7.12,1.55,10.36,-0.2,0.034,0.094,20,55,UNKNOWN
1290918,3.86,-6.1,14.23,0.019,0.473,0.249,7.66,0.09,11.77,0.131,-0.252,-0.035,20,55,UNKNOWN
1290978,3.86,-6.1,14.23,0.019,0.473,0.249,7.6,1.05,10.65,0.03,-0.159,-0.084,20,55,UNKNOWN
1291038,3.71,-6.53,13.5,-0.062,-0.11,-0.39,7.85,0.68,12.05,-0.164,0.114,0.03,20,55,UNKNOWN
1291218,2.97,-6.19,14.25,0.11,0.105,-0.232,7.61,1.09,11.35,-0.183,0.214,0.09,20,55,UNKNOWN
1291233,4.39,-6.42,13.41,-0.03,0.084,-0.308,7.22,0.96,11.66,-0.172,0.249,0.093,20,55,UNKNOWN
1291338,2.88,-5.58,14.01,-0.052,0.041,-0.16,7.65,0.9,10.96,0.061,-0.252,0.012,20,55,UNKNOWN
1291398,2.88,-5.58,14.01,-0.052,0.041,-0.16,7.78,1,11.37,-0.244,0.162,0.238,20,55,UNKNOWN
1291458,3.72,-6.54,14.13,0.016,0.396,0.189,7.35,0.16,12.52,-0.151,0.189,0.121,20,55,UNKNOWN
1291473,3.72,-6.54,14.13,0.016,0.396,0.189,7.13,0.01,12.51,-0.041,0.07,0.061,20,55,UNKNOWN
1291638,3.31,-5.87,13.71,-0.097,-0.124,-0.328,8.05,0.21,12.2,-0.418,0.422,0.258,20,55,UNKNOWN
1291653,3.31,-5.87,13.71,-0.097,-0.124,-0.328,7.64,-0.1,12.41,-0.368,0.37,0.175,20,55,UNKNOWN
1291698,3.14,-7.11,14.35,0.116,0.621,0.335,7,-0.42,12.42,-0.013,-0.09,-0.007,20,55,UNKNOWN
1291818,3.4,-6.48,13.42,-0.226,-0.049,-0.557,8.31,0.54,12.1,-0.471,0.368,0.189,20,55,UNKNOWN
1291833,3.4,-6.48,13.42,-0.226,-0.049,-0.557,8.17,0.15,12.5,-0.48,0.398,0.106,20,55,UNKNOWN
1291938,1.84,-6.32,14.58,0.298,0.411,0.001,7.36,0.29,11.45,0.231,-0.455,-0.097,20,55,UNKNOWN
1291998,1.84,-6.32,14.58,0.298,0.411,0.001,7.94,0.74,11.71,-0.272,0.155,0.267,20,55,UNKNOWN
1292058,3.81,-6.31,13.56,-0.166,0.095,-0.256,7.47,-0.44,13.19,-0.191,0.361,0.122,20,55,UNKNOWN
1292118,3.81,-6.31,13.56,-0.166,0.095,-0.256,7.02,-0.48,12.14,0.225,-0.346,-0.126,20,55,UNKNOWN
1292133,1.31,-5.98,14.23,0.127,0.042,-0.204,7.37,-0.2,11.83,0.249,-0.431,-0.143,20,55,UNKNOWN
1292238,1.31,-5.98,14.23,0.127,0.042,-0.204,8.01,0.12,12.97,-0.391,0.416,0.197,20,55,UNKNOWN
1292298,3.61,-6.52,14.04,-0.054,0.304,-0.111,6.61,-0.73,13.22,0.106,-0.134,-0.097,20,55,UNKNOWN
1292418,1.73,-5.77,14.11,-0.082,-0.219,-0.477,7.95,0.91,11.58,-0.283,0.196,0.204,20,55,UNKNOWN
1292478,3.11,-7,14.7,0.136,0.522,0.381,7.14,-0.72,13.43,-0.164,0.305,0.078,20,55,UNKNOWN
1292493,3.11,-7,14.7,0.136,0.522,0.381,6.76,-0.83,13.44,0.009,0.081,-0.012,20,55,UNKNOWN
1292718,2.04,-6.89,15.09,0.303,0.64,0.408,6.73,-0.94,12.94,0.171,-0.243,-0.061,20,55,UNKNOWN
1292838,3.73,-6.73,13.49,-0.307,-0.312,-0.703,8.11,0.53,12.4,-0.446,0.419,0.281,20,55,UNKNOWN
1292898,3.73,-6.73,13.49,-0.307,-0.312,-0.703,6.63,-1.03,13.67,-0.098,0.155,0.025,20,55,UNKNOWN
1292913,3.73,-6.73,13.49,-0.307,-0.312,-0.703,6.54,-1.04,13.51,0.099,-0.163,-0.066,20,55,UNKNOWN
1292958,0.97,-6.04,14.88,0.306,0.416,0.179,7.6,0.02,11.68,0.353,-0.629,-0.199,20,55,UNKNOWN
1293079,4.12,-6.64,13.62,-0.216,-0.04,-0.521,7.16,-0.61,13.52,-0.299,0.466,0.136,20,55,UNKNOWN
1293139,4.12,-6.64,13.62,-0.216,-0.04,-0.521,7.06,-0.62,12.4,0.331,-0.534,-0.184,20,55,UNKNOWN
1293259,0.85,-5.81,14.4,0.024,-0.037,-0.26,7.84,0.23,13,-0.512,0.557,0.245,20,55,UNKNOWN
1293319,3.88,-6.64,14.21,0.019,0.463,0.108,6.52,-1.01,13.46,0.077,-0.106,-0.023,20,55,UNKNOWN
1293334,3.88,-6.64,14.21,0.019,0.463,0.108,6.83,-0.89,12.91,0.246,-0.376,-0.098,20,55,UNKNOWN
1293439,1.8,-6.07,13.9,-0.194,-0.303,-0.572,8.08,0.98,11.77,-0.407,0.311,0.258,20,55,UNKNOWN
1293454,1.8,-6.07,13.9,-0.194,-0.303,-0.572,8.12,0.54,12.7,-0.51,0.533,0.3,20,55,UNKNOWN
1293499,1.8,-6.07,13.9,-0.194,-0.303,-0.572,6.78,-0.91,13.83,-0.208,0.355,0.083,20,55,UNKNOWN
1293559,2.76,-7.22,15.17,0.242,0.691,0.492,7.36,-0.31,12.05,0.414,-0.672,-0.214,20,55,UNKNOWN
1293619,3.04,-6.55,13.75,-0.362,-0.449,-0.774,7.86,1.34,10.76,-0.082,-0.2,-0.051,20,55,UNKNOWN
1293634,3.04,-6.55,13.75,-0.362,-0.449,-0.774,7.95,1.18,11.44,-0.324,0.218,0.183,20,55,UNKNOWN
1293799,1.34,-6.45,15.07,0.37,0.569,0.344,7.93,0.84,10.74,0.228,-0.646,-0.271,20,55,UNKNOWN
1293814,1.34,-6.45,15.07,0.37,0.569,0.344,7.85,1.19,10.54,0.037,-0.418,-0.165,20,55,UNKNOWN
1293859,4.24,-6.7,13.37,-0.292,-0.268,-0.742,7.95,0.51,12.64,-0.485,0.488,0.277,20,55,UNKNOWN
1293979,0.77,-5.69,14.73,0.209,0.273,0.043,7.73,-0.01,11.73,0.365,-0.667,-0.268,20,55,UNKNOWN
1294039,0.77,-5.69,14.73,0.209,0.273,0.043,8.11,1.23,11.34,-0.272,0.155,0.129,20,55,UNKNOWN
1294099,4.26,-6.71,13.9,-0.119,0.167,-0.288,6.84,-0.78,13.43,-0.215,0.351,0.095,20,55,UNKNOWN
1294159,4.26,-6.71,13.9,-0.119,0.167,-0.288,7.38,-0.22,12.01,0.394,-0.758,-0.263,20,55,UNKNOWN
1294174,1.37,-5.81,14.07,-0.211,-0.275,-0.621,7.7,0.4,11.44,0.344,-0.787,-0.294,20,55,UNKNOWN
1294279,1.37,-5.81,14.07,-0.211,-0.275,-0.621,6.81,-0.64,13.2,-0.189,0.378,0.103,20,55,UNKNOWN
1294294,2.38,-6.62,14.82,0.352,0.558,0.324,6.57,-0.98,13.31,-0.031,0.089,0.013,20,55,UNKNOWN
1294399,2.38,-6.62,14.82,0.352,0.558,0.324,8.02,1.37,10.92,-0.144,-0.139,0.012,20,55,UNKNOWN
1294414,4.04,-6.64,13.49,-0.355,-0.306,-0.769,8.14,1.21,11.58,-0.369,0.258,0.217,20,55,UNKNOWN
1294519,4.04,-6.64,13.49,-0.355,-0.306,-0.769,6.89,-0.74,12.67,0.333,-0.471,-0.139,20,55,UNKNOWN
1294534,0.58,-5.68,14.76,0.239,0.302,0.06,7.39,-0.36,12.06,0.412,-0.627,-0.211,20,55,UNKNOWN
1294639,0.58,-5.68,14.76,0.239,0.302,0.06,7.96,0.45,12.76,-0.498,0.547,0.26,20,55,UNKNOWN
1294654,4.57,-6.53,13.61,-0.132,0.113,-0.311,7.53,-0.13,13.22,-0.442,0.587,0.21,20,55,UNKNOWN
1294759,1.06,-5.86,14.35,-0.065,-0.1,-0.356,7.7,0.3,11.4,0.389,-0.729,-0.326,20,55,UNKNOWN
1294819,1.06,-5.86,14.35,-0.065,-0.1,-0.356,7.84,1.29,11.12,-0.304,0.116,0.142,20,55,UNKNOWN
1294879,3.86,-6.55,14.39,0.041,0.514,0.207,7.04,-0.5,13.63,-0.314,0.443,0.15,20,55,UNKNOWN
1294939,3.86,-6.55,14.39,0.041,0.514,0.207,7.21,-0.55,12.46,0.332,-0.46,-0.147,20,55,UNKNOWN
1294999,1.95,-6.23,13.93,-0.161,-0.313,-0.558,7.66,1,10.55,0.199,-0.56,-0.263,20,55,UNKNOWN
1295014,1.95,-6.23,13.93,-0.161,-0.313,-0.558,7.63,1.25,10.54,0.001,-0.319,-0.125,20,55,UNKNOWN
1295119,3.1,-6.84,14.77,0.11,0.576,0.338,6.82,-0.88,13.67,-0.04,0.128,0.022,20,55,UNKNOWN
1295179,3.1,-6.84,14.77,0.11,0.576,0.338,7.56,0.04,11.66,0.438,-0.602,-0.276,20,55,UNKNOWN
1295299,2.54,-6.3,13.78,-0.149,-0.369,-0.61,7.78,0.11,13.21,-0.447,0.456,0.216,20,55,UNKNOWN
1295314,3.09,-6.86,14.99,0.104,0.598,0.346,7.31,-0.34,13.59,-0.333,0.403,0.126,20,55,UNKNOWN
1295359,3.09,-6.86,14.99,0.104,0.598,0.346,6.91,-0.73,13.29,0.203,-0.257,-0.114,20,55,UNKNOWN
1295419,3.09,-6.86,14.99,0.104,0.598,0.346,7.77,0.54,11.16,0.422,-0.718,-0.449,20,55,UNKNOWN
1295539,2.9,-6.66,13.91,-0.18,-0.431,-0.727,7.91,0.29,13.09,0.102,-0.354,-0.557,20,55,UNKNOWN
1295554,3.11,-7.43,14.96,0.143,0.152,-0.418,7.67,0.33,13.23,0.241,-0.546,-0.669,20,55,UNKNOWN
1295599,3.11,-7.43,14.96,0.143,0.152,-0.418,7.86,0.56,13.22,0.864,-1.255,-1.128,20,55,UNKNOWN
1295659,3.11,-7.43,14.96,0.143,0.152,-0.418,7.79,2.21,10.64,1.445,-2.008,-2.024,20,55,UNKNOWN
1295719,3.25,-6.84,15.04,-0.369,-1.35,-2.134,6.39,3.19,8.75,1.335,-1.497,-1.768,20,55,UNKNOWN
1295779,3.25,-6.84,15.04,-0.369,-1.35,-2.134,5.06,3.49,6.78,0.873,-1.969,-1.638,20,55,UNKNOWN
1295794,7.1,-3.4,11.84,-0.26,-1.223,-2.414,5.25,3.46,6.25,0.905,-1.718,-1.544,20,55,UNKNOWN
1295899,8.429999,-0.46,7.24,-1.179,-0.825,-2.135,-1.98,6.53,5.29,0.445,-1.511,0.938,20,55,UNKNOWN
1295914,8.429999,-0.46,7.24,-1.179,-0.825,-2.135,0.62,5.72,3.9,0.496,-0.797,2.135,20,55,UNKNOWN
1296079,8.58,-4.43,8.12,-4.328,1.27,4.162,10.12,-0.84,-14.53,-1.713,-4.423,0.496,20,55,UNKNOWN
1296094,8.58,-4.43,8.12,-4.328,1.27,4.162,3.75,3.3,1.76,-4.345,1.91,1.132,20,55,UNKNOWN
1296199,-14.34,-3.67,3.36,-0.43,1.497,2.97,11.35,-4.53,6.85,-3.49,4.309,-1.033,20,55,UNKNOWN
1296259,3.12,-7.12,7.43,0.21,0.476,0.286,3.45,-0.12,10.8,-1.712,3.843,-3.874,20,55,UNKNOWN
1296379,2.7,-7.13,7.45,0.178,-0.142,-2.78,-6.07,-2.54,11.63,-4.345,1.739,-2.203,20,55,UNKNOWN
1296499,6.52,-3.3,4.7,-0.401,-0.178,-1.215,-37.57,-40,85.96,-1.904,-4.423,0.053,20,55,UNKNOWN
1296619,6.97,-0.66,10.12,-2.885,-0.579,-1.286,6.03,-2.4,-43.52,2.343,2.22,2.47,20,55,UNKNOWN
1296634,6.97,-0.66,10.12,-2.885,-0.579,-1.286,11.7,-9.67,-22.99,-3.084,-0.687,1.695,20,55,UNKNOWN
1296799,10.64,-6.61,19.93,2.593,1.059,-1.199,3.48,5.97,15.33,-1.057,-0.031,-0.039,20,55,UNKNOWN
1296924,6.69,1.69,11.23,0.863,-1.559,-0.774,1.54,5.08,14.55,-0.549,-1.715,-0.499,20,56,UNKNOWN
1296984,8.99,-3.04,7.67,-0.601,-1.698,0.662,1.71,5.18,13.52,0.237,-1.153,-0.249,20,56,UNKNOWN
1297089,13.33,-2.22,4.32,1.406,0.098,-1.142,2.65,6.66,12.55,-0.356,-0.972,-0.413,20,56,UNKNOWN
1297165,23,-6.57,11.07,-2.96,3.419,-0.463,3.96,6.4,14.24,-1.72,0.617,-0.583,20,56,UNKNOWN
1297225,23,-6.57,11.07,-2.96,3.419,-0.463,-0.68,10.13,14.17,-1.687,0.954,-0.434,20,56,UNKNOWN
1297240,23,-6.57,11.07,-2.96,3.419,-0.463,1.31,8.7,17.84,-1.471,-0.224,-0.665,20,56,UNKNOWN
1297346,-23.81,20.41,-18.82,-1.661,2.402,-0.489,-0.3,1.26,11.47,0.401,-0.567,-0.641,20,56,UNKNOWN
1297391,7.97,-15.15,17.27,-4.328,1.129,-1.678,-2.05,1.57,13.37,-0.022,-1.082,-0.557,20,56,UNKNOWN
1297452,7.97,-15.15,17.27,-4.328,1.129,-1.678,-2.86,2.95,15.12,-0.113,-1.247,-0.218,20,56,UNKNOWN
1297467,7.97,-15.15,17.27,-4.328,1.129,-1.678,-2.26,3.29,14.94,-0.094,-1.259,-0.18,20,56,UNKNOWN
1297527,10.24,1.32,12.01,0.685,0.504,1.122,-0.67,5.44,14.72,-0.794,-0.656,0.159,20,56,UNKNOWN
1297691,11.09,2.73,7.86,0.232,1.08,-0.314,0.96,5.47,14.74,0.029,0.741,-0.54,20,56,UNKNOWN
1297751,9.04,3.29,9.389999,0.918,0.403,-0.312,3.35,5.21,15.27,-0.616,0.265,0.001,21,56,UNKNOWN
1297813,9.04,3.29,9.389999,0.918,0.403,-0.312,2.12,3.56,14.73,-1.646,0.576,1.223,21,56,UNKNOWN
1297935,8.83,1.66,8.57,-0.126,0.492,-0.232,0.91,2.76,18.08,-0.158,-0.016,-1.034,21,56,UNKNOWN
1297951,9.52,1.45,9.639999,0.392,0.688,-0.061,1.74,1.39,18.62,0.024,0.108,-1.171,21,56,UNKNOWN
1297996,9.52,1.45,9.639999,0.392,0.688,-0.061,-0.73,3.16,17.94,0.429,2.009,-1.013,21,56,UNKNOWN
1298056,9.52,1.45,9.639999,0.392,0.688,-0.061,-2.41,4.3,17.35,0.246,1.857,-0.362,21,56,UNKNOWN
1298116,9.65,1.52,9.74,1.892,0.431,-0.37,-2.74,4.58,15.27,0.4,2.106,-0.426,21,56,UNKNOWN
1298236,9.77,1.95,9.96,1.185,0.577,-0.534,-5.23,5.71,9.34,0.507,1.47,-1.068,21,56,UNKNOWN
1298251,9.77,1.95,9.96,1.185,0.577,-0.534,-6.72,6.33,10.13,0.353,1.296,-0.318,21,56,UNKNOWN
1298311,10.33,3.65,8.400001,0.412,0.86,-0.04,-7.69,12.33,-1.3,2.321,3.2,-0.385,21,56,UNKNOWN
1298416,10.33,3.65,8.400001,0.412,0.86,-0.04,-8.18,-65.56,101.63,4.386,2.172,4.366,21,56,UNKNOWN
1298477,6.77,4.95,11.69,-0.46,-1.84,-1.097,63.12,-14.65,-2.35,1.642,4.309,2.624,21,56,UNKNOWN
1298537,11.44,0.07,11.59,-1.411,2.469,-0.568,17.14,-2.2,13.34,0.162,-4.423,1.037,21,56,UNKNOWN
1298597,11.44,0.07,11.59,-1.411,2.469,-0.568,-1.32,4.89,19.27,-1.408,-0.503,-1.988,21,56,UNKNOWN
1298657,5.16,2.9,10.92,1.099,-0.921,0.218,-3.02,3.71,12.89,0.127,-1.112,-0.087,21,56,UNKNOWN
1298717,5.16,2.9,10.92,1.099,-0.921,0.218,0.68,5.45,12.21,-0.032,-0.674,-0.322,21,56,UNKNOWN
1298733,5.16,2.9,10.92,1.099,-0.921,0.218,0.4,5.98,11.22,-0.094,-0.437,-0.417,21,56,UNKNOWN
1298843,12.37,5.38,11.09,-0.955,0.159,0.824,1.88,6.51,10.78,-0.238,-0.875,-0.431,21,57,UNKNOWN
1298903,9.349999,0.54,9.76,-2.269,-0.079,0.113,1.97,6.41,11.54,-0.273,-1.315,-0.571,21,57,UNKNOWN
1298963,9.349999,0.54,9.76,-2.269,-0.079,0.113,2.06,6.06,11.44,-1.26,-1.205,-1.929,21,57,UNKNOWN
1299023,13.09,8.28,37.83,-2.878,1.519,1.131,-0.86,9.56,10.18,-0.855,0.101,-1.747,21,57,UNKNOWN
1299038,13.09,8.28,37.83,-2.878,1.519,1.131,-0.94,10.64,10.37,-0.759,-0.527,-1.939,21,57,UNKNOWN
1299083,13.09,8.28,37.83,-2.878,1.519,1.131,-0.57,9.53,16.78,-0.52,-3.115,-2.385,21,57,UNKNOWN
1299248,1.94,-0.14,13.99,-2.001,-1.652,-0.411,-7.28,3.36,11.66,-0.624,-4.14,-1.062,21,57,UNKNOWN
1299263,1.94,-0.14,13.99,-2.001,-1.652,-0.411,-6.82,3.27,12.37,-0.633,-4.423,-0.67,21,57,UNKNOWN
1299323,1.94,-0.14,13.99,-2.001,-1.652,-0.411,-4.61,4.41,17.48,0.735,-4.282,-0.269,21,57,UNKNOWN
1299383,8.48,-2.21,10.3,-0.855,-1.896,0.063,-1.67,6.01,16.22,0.963,-2.072,0.311,21,57,UNKNOWN
1299503,10.6,-0.35,9.73,0.861,0.358,-1.685,0.39,6.03,13.13,0.422,0.369,0.013,21,57,UNKNOWN
1299518,10.6,-0.35,9.73,0.861,0.358,-1.685,0.15,6.22,12.03,0.572,0.571,0.121,21,57,UNKNOWN
1299563,10.6,-0.35,9.73,0.861,0.358,-1.685,0.23,6.51,9.44,0.601,-0.272,-0.254,21,57,UNKNOWN
1299624,9.99,2.71,12.52,-0.067,0.367,-1.45,-0.2,4.95,10.35,-1.544,0.063,0.699,22,57,UNKNOWN
1299686,9.99,2.71,12.52,-0.067,0.367,-1.45,0.6,4.51,10.71,-0.731,0.531,1.388,22,57,UNKNOWN
1299732,8.88,2.37,11.01,0.701,0.007,1.082,0,4.84,11.64,-1.116,0.694,2.164,22,57,UNKNOWN
1299792,8.88,2.37,11.01,0.701,0.007,1.082,3.25,4.4,12.95,-0.619,1.294,2.858,22,57,UNKNOWN
1299853,5.76,-2.35,11.89,2.867,-2.388,0.702,3.86,6.49,12.51,-0.959,1.139,1.443,22,57,UNKNOWN
1299868,5.76,-2.35,11.89,2.867,-2.388,0.702,3.6,6.08,12.93,-1.409,1.131,1.426,22,57,UNKNOWN
1300033,6.18,-4.57,8.6,-1.311,0.733,0.491,1.84,2.68,16.61,-1.009,-0.58,-0.049,22,57,UNKNOWN
1300049,6.18,-4.57,8.6,-1.311,0.733,0.491,1.88,2.65,16.71,-1.009,-0.454,0.073,22,57,UNKNOWN
1300154,7.55,-4.81,8.12,-0.42,0.125,0.832,3.35,1.36,18.22,-0.912,0.261,0.416,22,57,UNKNOWN
1300274,4.76,-7.14,7.25,0.691,-0.047,0.373,2.84,0.31,17.54,-0.161,0.309,0.232,22,57,UNKNOWN
1300394,4.33,-6.6,7.85,0.413,-0.09,-0.163,3.06,0.13,17.25,0.064,0.049,0.341,22,57,UNKNOWN
1300454,4.33,-6.6,7.85,0.413,-0.09,-0.163,2.78,0.32,17.64,0,0.057,0.333,22,57,UNKNOWN
1300514,4.93,-6.19,8.19,0.331,-0.242,-0.094,3.12,0.53,17.7,0.206,-0.148,0.208,22,57,UNKNOWN
1300529,4.93,-6.19,8.19,0.331,-0.242,-0.094,2.98,0.71,17.42,0.158,-0.091,0.198,22,57,UNKNOWN
1300589,5.37,-6.2,7.83,0.247,-0.119,-0.083,3.14,0.42,17.71,0.102,0.031,0.268,22,57,UNKNOWN
1300634,5.37,-6.2,7.83,0.247,-0.119,-0.083,2.93,0.51,17.12,0.143,-0.161,0.17,22,57,UNKNOWN
1300754,5.14,-6.05,7.36,0,-0.127,-0.063,3.16,0.15,17.36,-0.027,-0.17,0.102,22,57,UNKNOWN
1300769,5.14,-6.05,7.36,0,-0.127,-0.063,3.12,0.2,17.43,-0.044,-0.194,0.088,22,57,UNKNOWN
1300814,5.14,-6.05,7.36,0,-0.127,-0.063,3.28,0.38,17.69,0.023,-0.144,0.095,22,57,UNKNOWN
1300875,4.71,-6.81,7.47,0.007,-0.025,-0.109,3.39,0.45,17.61,0.077,-0.185,-0.041,22,57,UNKNOWN
1300935,4.71,-6.81,7.47,0.007,-0.025,-0.109,3.11,0.48,17.26,0.081,-0.096,-0.065,22,57,UNKNOWN
1301055,4.96,-6.53,7.37,-0.024,0.19,-0.35,3.21,0.44,17.29,0.152,-0.062,-0.13,22,57,UNKNOWN
1301070,4.64,-7.01,7.19,0.117,0.176,-0.1,3.07,0.57,17.05,0.122,-0.085,-0.161,22,57,UNKNOWN
1301115,4.64,-7.01,7.19,0.117,0.176,-0.1,3.03,0.58,17.32,0.063,-0.078,-0.158,22,57,UNKNOWN
1301175,4.95,-6.44,7.89,-0.006,0.222,-0.343,2.71,0.83,17.16,0.113,-0.135,-0.139,22,57,UNKNOWN
1301235,4.95,-6.44,7.89,-0.006,0.222,-0.343,2.59,0.81,17.14,-0.055,-0.151,-0.037,22,57,UNKNOWN
1301295,5.21,-5.98,8.07,-0.095,0.116,-0.118,2.85,0.6,17.39,-0.065,-0.059,0.043,22,57,UNKNOWN
1301310,5.21,-5.98,8.07,-0.095,0.116,-0.118,2.8,0.62,17.35,-0.069,-0.057,0.07,22,57,UNKNOWN
1301415,4.9,-6.43,7.6,0.061,0.001,-0.17,3.13,0.64,17.17,0.003,-0.068,0.161,22,57,UNKNOWN
1301430,4.9,-6.43,7.6,0.061,0.001,-0.17,3.17,0.73,17.17,-0.009,-0.056,0.145,22,57,UNKNOWN
1301535,5.18,-6.55,7.64,0.005,0.059,-0.182,3.23,0.68,17.24,-0.042,-0.083,-0.028,22,57,UNKNOWN
1301595,5.18,-6.55,7.64,0.005,0.059,-0.182,2.99,0.6,17.21,-0.07,-0.079,0.001,22,57,UNKNOWN
1301611,5.18,-6.55,7.64,0.005,0.059,-0.182,3.05,0.58,17.31,-0.062,-0.093,0.008,22,57,UNKNOWN
1301716,5,-6.18,7.96,0.022,0.107,-0.119,2.99,0.5,17.4,-0.052,-0.081,0.037,22,57,UNKNOWN
1301776,4.94,-6.35,8.09,0.019,0.093,-0.131,3.19,0.62,17.28,-0.004,-0.069,0.023,22,57,UNKNOWN
1301836,4.94,-6.35,8.09,0.019,0.093,-0.131,3.28,0.62,17.22,0.067,-0.09,-0.034,22,57,UNKNOWN
1301852,4.97,-6.49,7.74,-0.018,0.112,-0.258,3.13,0.62,17.18,0.052,-0.08,-0.037,22,57,UNKNOWN
1301897,4.97,-6.49,7.74,-0.018,0.112,-0.258,3.07,0.62,17.18,-0.049,-0.087,-0.009,22,57,UNKNOWN
1301957,4.97,-6.49,7.74,-0.018,0.112,-0.258,3,0.63,17.27,0.058,-0.072,-0.022,22,57,UNKNOWN
1302138,4.95,-6.44,7.94,0.05,0.111,-0.267,3.06,0.74,17.25,-0.01,-0.06,0.01,22,57,UNKNOWN
1302153,4.95,-6.44,7.94,0.05,0.111,-0.267,3.03,0.76,17.09,0.005,-0.085,0.006,22,57,UNKNOWN
1302198,4.95,-6.44,7.94,0.05,0.111,-0.267,3.07,0.71,17.33,-0.011,-0.151,0.001,22,57,UNKNOWN
1302319,5.36,-6.24,7.64,-0.126,0.135,-0.448,3.02,0.94,17.02,-0.007,-0.09,-0.053,22,57,UNKNOWN
1302379,5.36,-6.24,7.64,-0.126,0.135,-0.448,3.08,0.87,17.12,-0.019,-0.09,-0.035,22,57,UNKNOWN
1302439,5.24,-6.22,7.85,0,0.124,-0.202,3.01,0.86,17.16,-0.032,-0.09,-0.017,22,57,UNKNOWN
