timestamp,L_ax,L_ay,L_az,L_gx,L_gy,L_gz,R_ax,R_ay,R_az,R_gx,R_gy,R_gz,L_punch_cnt,R_punch_cnt,label
806784,2.09,0.42,-0.39,-0.02,0.064,-0.157,4.8,-6.81,5.35,-0.559,3.705,-4.366,6,33,UNKNOWN
806954,2.1,0.36,-0.27,-0.02,0.096,-0.203,4.61,-4.76,4.74,-0.167,-0.972,2.71,6,34,UNKNOWN
806969,2.1,0.36,-0.27,-0.02,0.096,-0.203,6.26,-5.33,5.44,0.013,-0.39,3.117,6,34,UNKNOWN
807074,2.09,0.36,-0.16,-0.017,0.119,-0.199,11.17,-5.84,3.5,0.07,0.124,0.325,6,34,UNKNOWN
807090,2.09,0.36,-0.16,-0.017,0.119,-0.199,9.84,-6.16,4.31,-0.008,0.394,-0.123,6,34,UNKNOWN
807196,2.05,0.36,-0.19,-0.033,0.117,-0.198,6.83,-5.83,4.79,0.247,-0.044,0.327,6,34,UNKNOWN
807212,2.09,0.36,-0.13,-0.02,0.115,-0.197,7.41,-6.16,4.8,0.131,-0.044,0.439,6,34,UNKNOWN
807317,2.09,0.36,-0.13,-0.02,0.115,-0.197,8.05,-6.45,5.17,-0.006,0.026,0.023,6,34,UNKNOWN
807377,2.11,0.32,-0.13,-0.017,0.117,-0.198,7.31,-6.26,5.49,-0.106,-0.031,-0.057,6,34,UNKNOWN
807437,2.11,0.32,-0.13,-0.017,0.117,-0.198,7.19,-5.98,5.98,-0.062,-0.092,0.027,6,34,UNKNOWN
807557,2.13,0.32,-0.12,-0.016,0.116,-0.199,7.2,-6.23,5.48,-0.002,-0.071,-0.025,6,34,UNKNOWN
807572,2.13,0.32,-0.12,-0.016,0.116,-0.199,7.22,-6.2,5.51,0.001,-0.071,-0.011,6,34,UNKNOWN
807737,2.09,0.32,-0.13,-0.012,0.123,-0.197,7.17,-6.17,5.48,-0.04,-0.048,-0.07,6,34,UNKNOWN
807752,2.09,0.32,-0.13,-0.012,0.123,-0.197,7.2,-6.15,5.5,-0.052,-0.055,-0.059,6,34,UNKNOWN
807857,2.14,0.33,-0.19,-0.019,0.116,-0.198,7.29,-6.09,5.46,-0.057,-0.038,0.004,6,34,UNKNOWN
807872,2.14,0.33,-0.19,-0.019,0.116,-0.198,7.4,-6.05,5.66,-0.05,-0.035,0.019,6,34,UNKNOWN
807977,2.09,0.35,-0.14,-0.014,0.117,-0.196,8.04,-5.98,5.73,-0.007,-0.04,-0.037,6,34,UNKNOWN
807992,2.09,0.35,-0.14,-0.014,0.117,-0.196,8.09,-6.05,5.69,0.018,-0.009,-0.12,6,34,UNKNOWN
808037,2.1,0.34,-0.13,-0.024,0.115,-0.198,7.54,-5.86,5.63,0.01,0.053,-0.319,6,34,UNKNOWN
808098,2.1,0.34,-0.13,-0.024,0.115,-0.198,7.14,-5.99,5.9,0.045,0.014,-0.177,6,34,UNKNOWN
808113,2.12,0.36,-0.24,-0.014,0.116,-0.198,7.1,-5.92,5.81,0.081,-0.033,-0.128,6,34,UNKNOWN
808279,2.1,0.32,-0.18,-0.012,0.119,-0.197,7.59,-5.89,5.44,-0.062,-0.083,0.086,6,34,UNKNOWN
808339,2.1,0.32,-0.18,-0.012,0.119,-0.197,7.83,-5.94,5.88,-0.006,-0.047,0.043,6,34,UNKNOWN
808354,2.11,0.32,-0.06,-0.022,0.11,-0.198,7.81,-5.85,5.71,-0.019,-0.044,0.023,6,34,UNKNOWN
808414,2.11,0.32,-0.06,-0.022,0.11,-0.198,7.53,-5.97,5.81,-0.046,-0.107,-0.052,6,34,UNKNOWN
808519,2.09,0.37,-0.14,-0.024,0.111,-0.197,7.37,-5.95,5.56,-0.032,-0.026,-0.018,6,34,UNKNOWN
808534,2.09,0.37,-0.14,-0.024,0.111,-0.197,7.31,-5.97,5.65,-0.059,-0.038,-0.026,6,34,UNKNOWN
808594,2.08,0.37,-0.21,0.003,0.134,-0.201,7.37,-6.16,5.87,-0.07,-0.06,0.131,6,34,UNKNOWN
808759,2.07,0.35,-0.16,-0.008,0.119,-0.197,7.35,-5.92,5.71,-0.154,-0.033,-0.009,6,34,UNKNOWN
808774,2.07,0.35,-0.16,-0.008,0.119,-0.197,7.3,-5.91,5.79,-0.123,-0.009,0.016,6,34,UNKNOWN
808819,2.08,0.33,-0.15,-0.012,0.118,-0.196,7.48,-5.91,5.71,-0.019,-0.01,0.055,6,34,UNKNOWN
808834,2.08,0.33,-0.15,-0.012,0.118,-0.196,7.51,-5.92,5.69,-0.018,-0.001,0.037,6,34,UNKNOWN
808939,2.11,0.34,-0.13,-0.012,0.118,-0.196,7.49,-6.16,5.93,-0.003,-0.015,0.081,6,34,UNKNOWN
808999,2.11,0.34,-0.13,-0.012,0.118,-0.196,7.72,-6.16,5.69,0.025,-0.017,0.029,6,34,UNKNOWN
809014,2.11,0.34,-0.13,-0.012,0.118,-0.196,7.75,-6.16,5.62,-0.003,0.007,0.016,6,34,UNKNOWN
809074,2.11,0.33,-0.17,-0.013,0.119,-0.198,7.61,-6.22,6.04,-0.012,-0.014,-0.005,6,34,UNKNOWN
809119,2.11,0.33,-0.17,-0.013,0.119,-0.198,7.59,-6.13,5.65,-0.005,-0.074,-0.025,6,34,UNKNOWN
809239,2.11,0.33,-0.08,-0.015,0.113,-0.197,7.54,-6.1,5.65,-0.04,-0.089,-0.012,6,34,UNKNOWN
809299,2.12,0.32,-0.15,-0.027,0.1,-0.196,7.37,-6.12,6.05,-0.051,-0.082,-0.016,6,34,UNKNOWN
809314,2.12,0.32,-0.15,-0.027,0.1,-0.196,7.49,-6.16,6.02,-0.026,-0.082,0.013,6,34,UNKNOWN
809374,2.06,0.34,-0.18,-0.007,0.128,-0.198,7.64,-6.13,5.47,-0.093,-0.1,-0.052,6,34,UNKNOWN
809419,2.06,0.34,-0.18,-0.007,0.128,-0.198,7.45,-6.26,5.99,-0.096,-0.105,-0.022,6,34,UNKNOWN
809539,2.09,0.38,-0.18,-0.011,0.12,-0.195,7.48,-6.11,6.05,-0.007,-0.051,0.023,6,34,UNKNOWN
809554,2.09,0.38,-0.18,-0.011,0.12,-0.195,7.46,-6.04,6.05,0.026,-0.07,0.021,6,34,UNKNOWN
809599,2.09,0.38,-0.18,-0.011,0.12,-0.195,7.76,-6.04,5.75,0.058,-0.115,0.023,6,34,UNKNOWN
809659,2.1,0.33,-0.17,-0.016,0.118,-0.201,7.48,-5.94,5.51,0.041,-0.048,-0.071,6,34,UNKNOWN
809674,2.1,0.33,-0.17,-0.016,0.118,-0.201,7.41,-6.02,5.65,0.02,-0.043,-0.078,6,34,UNKNOWN
809779,2.11,0.36,-0.2,-0.015,0.119,-0.197,7.31,-6.31,5.7,0.131,-0.072,-0.04,6,34,UNKNOWN
809794,2.11,0.36,-0.2,-0.015,0.119,-0.197,7.25,-6.22,5.51,0.118,-0.058,-0.029,6,34,UNKNOWN
809899,2.07,0.34,-0.11,-0.014,0.117,-0.198,7.92,-6.03,6.25,0.086,-0.05,0.097,6,34,UNKNOWN
809914,2.07,0.34,-0.11,-0.014,0.117,-0.198,7.96,-6.04,6.12,0.094,-0.064,0.07,6,34,UNKNOWN
809974,2.12,0.34,-0.14,-0.021,0.113,-0.198,7.95,-6.52,6.02,0.055,-0.125,-0.051,6,34,UNKNOWN
810079,2.13,0.35,-0.24,-0.016,0.113,-0.197,7.07,-6.45,6.26,-0.076,-0.138,-0.01,6,34,UNKNOWN
810094,2.13,0.35,-0.24,-0.016,0.113,-0.197,7.15,-6.45,6.34,-0.05,-0.15,0.034,6,34,UNKNOWN
810154,2.13,0.35,-0.24,-0.016,0.113,-0.197,7.49,-6.31,5.89,-0.062,-0.082,0.016,6,34,UNKNOWN
810199,2.09,0.34,-0.08,-0.002,0.122,-0.198,7.57,-6.22,6.07,0.009,-0.12,0.001,6,34,UNKNOWN
810259,2.09,0.34,-0.08,-0.002,0.122,-0.198,7.62,-6.29,6.08,-0.012,-0.125,-0.035,6,34,UNKNOWN
810274,2.09,0.34,-0.08,-0.002,0.122,-0.198,7.61,-6.27,6.09,0.001,-0.112,-0.04,6,34,UNKNOWN
810319,2.09,0.35,-0.15,-0.021,0.112,-0.198,7.52,-6.26,6.01,0,-0.112,-0.054,6,34,UNKNOWN
810379,2.09,0.35,-0.15,-0.021,0.112,-0.198,7.45,-6.32,5.94,-0.017,-0.127,-0.009,6,34,UNKNOWN
810439,2.1,0.34,-0.18,-0.023,0.104,-0.196,7.46,-6.26,5.63,-0.065,-0.13,-0.048,6,34,UNKNOWN
810499,2.1,0.34,-0.18,-0.023,0.104,-0.196,7.44,-6.46,6.31,-0.056,-0.086,0.03,6,34,UNKNOWN
810559,2.09,0.32,-0.11,-0.003,0.129,-0.198,7.36,-6.28,5.8,-0.072,-0.041,0.006,6,34,UNKNOWN
810619,2.09,0.32,-0.11,-0.003,0.129,-0.198,7.62,-6.33,5.9,-0.047,-0.095,0.067,6,34,UNKNOWN
810679,2.1,0.31,-0.07,-0.014,0.118,-0.197,7.56,-6.35,5.84,-0.121,-0.067,-0.02,6,34,UNKNOWN
810739,2.1,0.31,-0.07,-0.014,0.118,-0.197,7.31,-6.32,6.05,-0.071,-0.061,0.021,6,34,UNKNOWN
810754,2.12,0.36,-0.19,-0.014,0.117,-0.198,7.34,-6.29,5.86,-0.068,-0.058,0.028,6,34,UNKNOWN
810919,2.08,0.34,-0.19,-0.014,0.117,-0.197,7.47,-6.34,6.03,-0.072,-0.03,0.022,6,34,UNKNOWN
810979,2.08,0.37,-0.07,-0.013,0.117,-0.197,7.54,-6.31,5.89,-0.066,-0.087,-0.002,6,34,UNKNOWN
811039,2.08,0.37,-0.07,-0.013,0.117,-0.197,7.45,-6.35,5.81,-0.053,-0.044,0.006,6,34,UNKNOWN
811099,2.09,0.36,-0.17,-0.034,0.097,-0.198,7.41,-6.26,5.66,-0.084,-0.097,-0.005,6,34,UNKNOWN
811219,2.1,0.3,-0.21,-0.007,0.13,-0.2,7.43,-6.3,5.99,-0.091,-0.118,-0.033,6,34,UNKNOWN
811339,2.1,0.35,-0.1,-0.011,0.117,-0.197,7.39,-6.17,5.92,0.014,-0.025,-0.077,6,34,UNKNOWN
811354,2.1,0.35,-0.1,-0.011,0.117,-0.197,7.34,-6.17,6.03,0.029,-0.032,-0.076,6,34,UNKNOWN
811474,2.1,0.34,-0.2,-0.018,0.116,-0.199,7.58,-6.58,5.91,0.091,-0.074,-0.034,6,34,UNKNOWN
811579,2.13,0.32,-0.22,-0.016,0.116,-0.197,7.21,-6.54,6.04,-0.14,-0.048,-0.013,6,34,UNKNOWN
811639,2.13,0.32,-0.22,-0.016,0.116,-0.197,7.56,-6.21,5.86,-0.097,-0.124,0.044,6,34,UNKNOWN
811759,2.11,0.33,-0.13,-0.013,0.115,-0.195,7.62,-6.23,5.91,-0.025,-0.131,-0.015,6,34,UNKNOWN
811774,2.09,0.37,-0.17,-0.015,0.118,-0.198,7.56,-6.23,5.99,-0.034,-0.176,-0.047,6,34,UNKNOWN
811879,2.09,0.37,-0.17,-0.015,0.118,-0.198,7.5,-6.08,4.79,-0.2,-0.495,-0.217,6,34,UNKNOWN
811894,2.09,0.35,-0.17,-0.013,0.117,-0.198,7.22,-5.94,5.1,-0.36,-0.573,-0.231,6,34,UNKNOWN
811939,2.09,0.35,-0.17,-0.013,0.117,-0.198,7.47,-6.18,4.96,-0.493,-0.968,-0.299,6,34,UNKNOWN
811999,2.09,0.35,-0.17,-0.013,0.117,-0.198,7.08,-6.23,4.82,-0.603,-0.885,-0.292,6,34,UNKNOWN
812059,2.09,0.34,-0.13,-0.013,0.12,-0.199,6.76,-5.6,4.71,-0.558,-0.704,-0.173,6,34,UNKNOWN
812179,2.12,0.36,-0.08,-0.015,0.118,-0.197,7.44,-4.87,2.93,-1.047,-1.173,-0.698,6,34,UNKNOWN
812194,2.12,0.36,-0.08,-0.015,0.118,-0.197,7.39,-4.65,2.71,-1.087,-1.291,-0.807,6,34,UNKNOWN
812239,2.08,0.33,-0.15,-0.023,0.104,-0.195,6.76,-4.3,2.61,-1.242,-1.078,-0.854,6,34,UNKNOWN
812299,2.08,0.33,-0.15,-0.023,0.104,-0.195,6.01,-3.5,3.24,-1.681,-0.414,-0.74,6,34,UNKNOWN
812314,2.08,0.33,-0.15,-0.023,0.104,-0.195,5.61,-3.26,3.14,-1.479,-0.638,-0.839,6,34,UNKNOWN
812419,2.05,0.36,-0.15,-0.02,0.106,-0.191,5.16,-1.7,1.52,-1.058,-0.954,-0.583,6,34,UNKNOWN
812479,2.06,0.37,-0.12,-0.016,0.115,-0.198,5.68,-0.97,2.9,-0.918,0.026,0.073,6,34,UNKNOWN
812494,2.06,0.37,-0.12,-0.016,0.115,-0.198,6.14,-0.79,2.63,-0.732,-0.148,-0.209,6,34,UNKNOWN
812554,2.06,0.37,-0.12,-0.016,0.115,-0.198,4.92,-0.53,1.65,-0.861,-0.391,-0.348,6,34,UNKNOWN
812659,2.09,0.34,-0.2,-0.02,0.116,-0.199,5.01,0.03,2.7,-0.601,0.077,-0.289,6,34,UNKNOWN
812674,2.09,0.37,-0.18,-0.011,0.119,-0.197,4.81,0.08,2.63,-0.6,0.035,-0.231,6,34,UNKNOWN
812779,2.09,0.37,-0.18,-0.011,0.119,-0.197,4.53,0.84,2.06,-0.923,0.259,-0.322,6,34,UNKNOWN
812794,2.06,0.34,-0.19,-0.016,0.115,-0.197,4.8,0.88,2.7,-0.961,0.26,-0.253,6,34,UNKNOWN
812959,2.06,0.37,-0.19,-0.016,0.115,-0.197,5.05,1.49,2.99,-0.484,0.126,-0.252,6,34,UNKNOWN
813019,2.06,0.37,-0.19,-0.016,0.115,-0.197,6.42,-0.01,2.71,-0.364,0.243,-0.877,6,34,UNKNOWN
813079,2.08,0.37,-0.15,-0.011,0.118,-0.197,4.02,3.49,4.76,-0.167,0.786,-1.506,6,34,UNKNOWN
813259,2.07,0.38,-0.19,-0.014,0.119,-0.199,4.16,2.83,3.56,-0.002,-0.539,-0.039,6,34,UNKNOWN
813274,2.07,0.38,-0.19,-0.014,0.119,-0.199,4.09,2.45,3.55,-0.014,-0.466,-0.066,6,34,UNKNOWN
813319,2.07,0.38,-0.19,-0.014,0.119,-0.199,3.55,3.6,3.44,0.282,-0.6,-0.479,6,34,UNKNOWN
813379,2.05,0.36,-0.11,-0.008,0.117,-0.198,3.93,3.09,3.78,-0.12,-0.603,-0.193,6,34,UNKNOWN
813439,2.05,0.36,-0.11,-0.008,0.117,-0.198,3.44,3.48,3.94,0.113,-0.466,-0.1,6,34,UNKNOWN
813454,2.05,0.36,-0.11,-0.008,0.117,-0.198,3.49,3.24,3.28,0.161,-0.466,-0.034,6,34,UNKNOWN
813619,2.08,0.34,-0.15,-0.017,0.116,-0.197,2.99,3.03,3.04,0.019,-0.08,-0.068,6,34,UNKNOWN
813634,2.08,0.34,-0.15,-0.017,0.116,-0.197,3.24,2.94,3.11,0.071,-0.15,-0.024,6,34,UNKNOWN
813694,2.08,0.34,-0.15,-0.017,0.116,-0.197,3.84,2.79,2.43,0.166,-0.249,-0.012,6,34,UNKNOWN
813739,2.05,0.34,-0.14,-0.017,0.118,-0.198,3.08,3.2,2.2,0.166,-0.292,-0.054,6,34,UNKNOWN
813799,2.05,0.34,-0.14,-0.017,0.118,-0.198,3.02,3.14,2.4,-0.01,-0.426,-0.126,6,34,UNKNOWN
813979,2.05,0.36,-0.18,-0.013,0.115,-0.198,2.49,3.12,2.59,-0.229,-0.491,-0.13,6,34,UNKNOWN
813994,2.05,0.36,-0.18,-0.013,0.115,-0.198,2.4,3.05,2.32,-0.226,-0.448,-0.105,6,34,UNKNOWN
814039,2.05,0.36,-0.18,-0.013,0.115,-0.198,2.28,3.09,2.19,-0.311,-0.445,0.014,6,34,UNKNOWN
814099,2.08,0.33,-0.19,-0.019,0.116,-0.197,1.91,3.17,2.8,-0.276,-0.392,-0.007,6,34,UNKNOWN
814115,2.08,0.33,-0.19,-0.019,0.116,-0.197,1.96,3.38,3.11,-0.152,-0.505,0,6,34,UNKNOWN
814220,2.07,0.37,-0.18,-0.009,0.118,-0.198,2.59,3.8,2.15,0.003,-0.56,0.187,6,34,UNKNOWN
814400,2.07,0.34,-0.15,-0.012,0.117,-0.198,0.36,2.89,2.42,-0.3,-0.921,0.495,6,34,UNKNOWN
814415,2.07,0.34,-0.15,-0.012,0.117,-0.198,0.5,2.82,2.18,-0.261,-0.864,0.604,6,34,UNKNOWN
814460,2.07,0.34,-0.15,-0.012,0.117,-0.198,0.63,3,2.15,-0.673,-0.499,0.572,6,34,UNKNOWN
814520,2.05,0.36,-0.18,-0.023,0.114,-0.198,1.59,4.26,2.3,-0.654,-0.495,0.548,6,34,UNKNOWN
814580,2.05,0.36,-0.18,-0.023,0.114,-0.198,0.95,4.72,2.26,-1.077,-0.695,0.201,6,34,UNKNOWN
814640,2.12,0.36,-0.12,-0.014,0.118,-0.195,1.78,3.89,3.9,-0.706,0.074,0.218,6,34,UNKNOWN
814760,2.06,0.36,-0.1,-0.017,0.117,-0.198,1.8,4.29,3.8,0.436,0.485,0.092,6,34,UNKNOWN
814775,2.06,0.36,-0.1,-0.017,0.117,-0.198,1.77,4.3,3.69,0.446,0.483,0.118,6,34,UNKNOWN
814880,2.08,0.37,-0.2,-0.019,0.117,-0.2,2.28,3.73,2.36,0.439,0.042,0.222,6,34,UNKNOWN
814895,2.08,0.37,-0.2,-0.019,0.117,-0.2,2.44,3.68,2.09,0.352,0.139,0.134,6,34,UNKNOWN
815000,2.07,0.35,-0.25,-0.005,0.12,-0.2,2.26,3.29,2.46,-0.342,0.122,0.191,6,34,UNKNOWN
815015,2.07,0.35,-0.25,-0.005,0.12,-0.2,2.35,3.32,2.6,-0.32,0.099,0.176,6,34,UNKNOWN
815300,2.07,0.33,-0.12,-0.015,0.115,-0.198,3.25,3.75,5.75,-1.538,-0.888,0.504,6,34,UNKNOWN
815315,2.09,0.42,-0.28,0.029,0.121,-0.293,3.98,4.13,6.31,-1.21,-0.894,0.351,6,34,UNKNOWN
815420,2.09,0.42,-0.28,0.029,0.121,-0.293,4.44,5.29,6.97,-0.111,-0.366,-0.151,6,34,UNKNOWN
815436,2.14,0.37,-0.45,0.273,0.045,-0.993,3.69,5.51,6.4,0.072,-0.22,-0.262,6,34,UNKNOWN
815601,2.06,0.76,-0.09,-0.084,0.095,-0.21,1.14,3.93,1.63,1.152,-0.958,-0.107,6,34,UNKNOWN
815616,2.06,0.76,-0.09,-0.084,0.095,-0.21,0.77,3.74,2.07,0.97,-0.685,-0.008,6,34,UNKNOWN
815661,1.89,1.01,-0.46,0.101,0.216,-0.421,1.18,3.38,2.95,0.903,-0.375,0.413,6,34,UNKNOWN
815781,2.38,0.58,-0.09,0.141,0.111,-0.539,2.07,3.18,1.3,-0.117,-0.164,0.255,6,34,UNKNOWN
815796,2.38,0.58,-0.09,0.141,0.111,-0.539,1.79,3.23,1.96,-0.319,-0.183,0.283,6,34,UNKNOWN
815841,2.38,0.58,-0.09,0.141,0.111,-0.539,2.7,3.46,3,-0.594,-0.374,0.081,6,34,UNKNOWN
815856,2.38,0.58,-0.09,0.141,0.111,-0.539,2.77,3.78,3.15,-0.616,-0.329,-0.038,6,34,UNKNOWN
815901,2.22,0.81,-0.21,0.295,0.107,-0.511,3.13,3.75,3.25,-0.639,-0.421,-0.312,6,34,UNKNOWN
815961,2.22,0.81,-0.21,0.295,0.107,-0.511,2.85,4.44,3.1,-0.322,-0.62,-0.869,6,34,UNKNOWN
816081,2.2,0.29,0.12,1.224,0.134,-0.796,-0.34,3.85,2.39,0.096,-0.768,-1.448,6,34,UNKNOWN
816096,2.26,0.76,0.61,-0.652,0.105,0.074,-0.61,4.05,2.15,0.189,-0.911,-1.325,6,34,UNKNOWN
816141,2.26,0.76,0.61,-0.652,0.105,0.074,-5.82,3.69,-2.99,0.133,-1.446,-0.99,6,34,UNKNOWN
816156,2.26,0.76,0.61,-0.652,0.105,0.074,-3.06,3.8,2.02,0.237,-0.212,-0.863,6,34,UNKNOWN
816201,2.26,0.76,0.61,-0.652,0.105,0.074,-2.69,3.57,0.97,0.341,-0.441,-0.589,6,34,UNKNOWN
816322,2.12,0.99,0.09,0.094,0.13,-0.202,2.23,3.97,4.06,0.99,0.851,-1.105,6,34,UNKNOWN
816382,2.11,1.25,-0.3,0.029,0.121,-0.195,4.21,5.29,2.16,1.479,0.654,-2.734,6,34,UNKNOWN
816442,2.11,1.25,-0.3,0.029,0.121,-0.195,3.1,2.13,3.04,0.921,2.765,-3.736,6,34,UNKNOWN
816457,2.14,1.18,-0.25,-0.025,0.101,-0.179,2.93,0.94,3.16,1.199,3.238,-4.143,6,34,UNKNOWN
816562,2.14,1.18,-0.25,-0.025,0.101,-0.179,-2.46,-7.9,-2.48,1.296,4.159,-4.366,6,34,UNKNOWN
816622,2.13,1.23,-0.25,-0.021,0.113,-0.194,-7.78,-11.54,-9.7,1.154,4.309,-0.994,6,34,UNKNOWN
816682,2.27,1.43,-0.15,-0.468,0.144,0.426,-4.23,-11.78,-4.76,-2.219,0.979,2.877,6,34,UNKNOWN
816697,2.27,1.43,-0.15,-0.468,0.144,0.426,-3.71,-10.27,-1.99,-2.242,-0.548,3.994,6,34,UNKNOWN
816802,2.16,1.11,-0.19,0.012,0.104,-0.185,20.42,0.07,-4.04,0.065,-2.261,4.366,6,34,UNKNOWN
816862,2.16,1.11,-0.19,0.012,0.104,-0.185,6.93,1.28,-1.06,-1.885,2.338,-2.071,6,34,UNKNOWN
816922,2.21,1.62,-0.27,-0.021,0.118,-0.252,1.16,-2.72,2.78,-0.496,3.229,-2.887,6,34,UNKNOWN
816937,2.21,1.62,-0.27,-0.021,0.118,-0.252,0.52,-3.4,1.67,0.133,2.933,-2.805,6,34,UNKNOWN
816982,2.21,1.62,-0.27,-0.021,0.118,-0.252,-2.4,-3.52,-1.08,0.804,2.16,-0.801,6,34,UNKNOWN
817162,2.1,1.16,-0.26,-0.015,0.116,-0.195,2.82,-6.96,-5.37,-2.987,-4.349,4.037,6,34,UNKNOWN
817177,2.1,1.16,-0.26,-0.015,0.116,-0.195,2.33,-6.9,-3.02,-3.491,-4.423,4.098,6,34,UNKNOWN
817222,2.1,1.16,-0.26,-0.015,0.116,-0.195,0.35,-5.99,3.01,-4.106,-3.926,4.366,6,34,UNKNOWN
817237,1.89,0.76,-0.14,0.016,0.085,-0.281,2.54,-7.39,2.12,-4.345,-3.329,4.366,6,34,UNKNOWN
817342,1.89,0.76,-0.14,0.016,0.085,-0.281,4.42,1.17,5.4,-0.157,0.802,3.521,6,34,UNKNOWN
817402,2.08,1.31,-0.25,-0.021,0.135,-0.208,9.26,-4.06,3.31,1.406,-3.407,1.199,6,34,UNKNOWN
817462,2.08,1.31,-0.25,-0.021,0.135,-0.208,1.59,-8.37,4.27,4.386,-4.423,-2.494,6,34,UNKNOWN
817477,2.02,1.29,-0.27,-0.016,0.117,-0.198,-2.07,-9.99,0.95,4.386,-4.423,-3.404,6,34,UNKNOWN
817570,2.02,1.29,-0.27,-0.016,0.117,-0.198,-2.6,-7.48,5.26,-0.921,4.309,2.131,6,35,UNKNOWN
817586,2.02,1.29,-0.27,-0.016,0.117,-0.198,2.76,-5.6,7.24,0.764,2.702,0.542,6,35,UNKNOWN
817647,2.05,1.33,-0.24,-0.014,0.115,-0.198,-1.42,0.85,-1.2,1.236,-0.748,0.237,6,35,UNKNOWN
817662,2.05,1.33,-0.24,-0.014,0.115,-0.198,-1.69,1.96,-1.96,0.925,-1.044,1.015,6,35,UNKNOWN
817707,2.05,1.33,-0.24,-0.014,0.115,-0.198,-0.62,-4.23,0.82,0.225,-1.591,3.069,6,35,UNKNOWN
817812,2.05,1.23,-0.25,-0.017,0.119,-0.198,-3.46,-3.83,0.81,-2.294,-0.849,3.72,6,35,UNKNOWN
817887,2.05,1.23,-0.25,-0.017,0.119,-0.198,-3.69,2.19,2.3,-1.321,-1.45,0.745,6,35,UNKNOWN
817947,2.04,1.32,-0.27,-0.046,0.148,-0.22,-4.7,-0.74,-0.03,0.413,0.975,0.017,6,35,UNKNOWN
817962,2.04,1.32,-0.27,-0.046,0.148,-0.22,-4.66,-0.26,0.02,0.255,0.97,0.211,6,35,UNKNOWN
818007,2.04,1.32,-0.27,-0.046,0.148,-0.22,-3.53,-0.34,0.43,-0.072,-0.26,-0.049,6,35,UNKNOWN
818112,2.04,1.27,-0.28,-0.016,0.12,-0.198,-4.13,-0.17,0.08,-0.054,-0.16,-0.024,6,35,UNKNOWN
818127,2.04,1.27,-0.28,-0.016,0.12,-0.198,-4.35,-0.1,0.15,-0.061,-0.2,-0.021,6,35,UNKNOWN
818187,2.03,1.29,-0.25,-0.013,0.119,-0.198,-4.14,-0.14,0.16,-0.02,-0.05,0.001,6,35,UNKNOWN
818247,2.03,1.29,-0.25,-0.013,0.119,-0.198,-4.28,-0.07,0.12,-0.031,-0.066,0.007,6,35,UNKNOWN
818262,2.03,1.29,-0.25,-0.013,0.119,-0.198,-4.27,-0.1,0.07,-0.033,-0.063,-0.01,6,35,UNKNOWN
818352,2.02,1.27,-0.22,-0.015,0.114,-0.2,-4.3,-0.02,0.07,-0.038,-0.086,-0.009,6,35,UNKNOWN
818412,2.05,1.27,-0.28,-0.012,0.125,-0.199,-4.3,-0.14,0.12,-0.036,-0.089,-0.008,6,35,UNKNOWN
818487,2.05,1.27,-0.28,-0.012,0.125,-0.199,-4.23,-0.11,0.3,-0.021,-0.078,-0.003,6,35,UNKNOWN
818547,3.17,0.03,-0.33,0.173,0.227,0.032,-4.32,-0.11,0.03,-0.035,-0.108,-0.04,6,35,UNKNOWN
818652,0.03,3.27,-0.51,-0.404,0.043,-1.906,-4.34,0.02,0.2,-0.025,-0.086,0.004,6,35,UNKNOWN
818668,0.03,3.27,-0.51,-0.404,0.043,-1.906,-4.21,-0.1,0.39,-0.038,-0.015,-0.004,6,35,UNKNOWN
818773,2.17,1.6,-1.21,0.33,-0.016,-0.487,-4.2,-1.04,0.14,0.076,0.074,0.047,6,35,UNKNOWN
818833,2.17,1.6,-1.21,0.33,-0.016,-0.487,-4.32,0.05,0.33,-0.07,-0.205,-0.032,6,35,UNKNOWN
818908,0.13,-2.12,-0.94,1.313,-0.275,-2.453,-4.99,0.35,-0.06,0.392,0.892,-0.213,6,35,UNKNOWN
819013,1.14,1.48,3.93,-2.657,-2.624,-3.868,-3.89,-0.22,0.61,-0.041,-0.058,0.015,6,35,UNKNOWN
819028,1.14,1.48,3.93,-2.657,-2.624,-3.868,-3.91,-0.19,-0.51,-0.003,-0.032,-0.014,6,35,UNKNOWN
819088,-0.58,-1.44,-0.39,-0.143,-0.387,0.675,-4.14,-0.12,-0.23,-0.002,-0.01,0.002,6,35,UNKNOWN
819193,0.16,1.05,-0.27,-0.109,0.151,-0.204,-4.04,-0.16,0.02,-0.049,-0.099,-0.012,6,35,UNKNOWN
819208,0.16,1.05,-0.27,-0.109,0.151,-0.204,-3.95,-0.12,-0.06,-0.031,-0.055,-0.002,6,35,UNKNOWN
819313,-0.02,0.83,-0.55,-0.02,0.106,-0.2,-3.98,-0.11,-0.03,-0.031,-0.085,-0.015,6,35,UNKNOWN
819328,-0.02,0.83,-0.55,-0.02,0.106,-0.2,-3.93,-0.16,-0.08,-0.025,-0.067,-0.006,6,35,UNKNOWN
819388,-0.02,0.83,-0.55,-0.02,0.106,-0.2,-3.86,-0.17,-0.01,-0.028,-0.076,-0.006,6,35,UNKNOWN
819448,-0.05,0.81,-0.53,0.003,0.105,-0.193,-3.82,-0.16,0.02,-0.031,-0.086,-0.013,6,35,UNKNOWN
819508,-0.05,0.81,-0.53,0.003,0.105,-0.193,-3.83,-0.16,0.04,-0.034,-0.095,-0.015,6,35,UNKNOWN
